"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10319045911,"01","0152000000","0003000000","0242100000","0","0","0"
10303041002,"01","0152600000","0","0000900000","0","0","0"
10303041002,"02","0","0","0","0","0108000000","0"
10303038505,"01","0188500000","0","0000920000","0","0","0"
10303038502,"01","0248500000","0","0","0","0","0"
10303038517,"01","0260500000","0","0000920000","0","0","0"
10303038514,"02","0164900000","0","0000800000","0","0","0"
10303039002,"01","0128500000","0","0","0","0","0"
10303039008,"02","0112700000","0","0","0","0","0"
10303039008,"03","0","0","0","0022800000","0","0"
10303039005,"01","0136000000","0","0","0","0","0"
10303039011,"01","0187800000","0","0","0","0","0"
10303040005,"01","0","0","0003600000","0","0","0"
10303040017,"01","0","0","0","0","0020000000","0"
10303037008,"01","0","0","0002400000","0","0","0"
10303037002,"01","0","0","0003000000","0","0","0"
10322046914,"01",NA,NA,NA,NA,NA,"0030000000"
10322046917,"01","0148200000","0","0144000000","0","0","0"
10322046902,"01",NA,NA,"0002100000",NA,NA,"0060000000"
10303038508,"01","0140500000","0","0","0","0","0"
10303037005,"01","0","0","0000780000","0","0","0"
10303038511,"01","0","0","0002800000","0","0","0"
10303037017,"01","0","0","0002250000","0","0","0"
10303040014,"01","0068500000",NA,"0060000000","0","0","0"
10303041405,"01","0054000000","0","0","0","0","0"
10303041402,"01","0188500000","0","0","0","0","0"
10303041411,"01","0180000000","0","0","0","0","0030000000"
10303042017,"01","0248500000","0","0001280000","0003000000","0","0"
10407053011,"01","0174000000","0","0","0","0","0"
10410055414,"01",NA,NA,NA,"0054000000",NA,NA
10410055817,"01",NA,"0012000000",NA,NA,NA,NA
10413057002,"01","0","0","0017000000","0005400000","0","0"
10413057014,"01","0","0","0","0010000000","0","0"
10404051814,"01","0","0","0","0","0","0005000000"
10408053802,"01","0240000000","0","0","0","0","0"
10408054214,"01","0","0084000000","0072000000","0","0","0"
10408054208,"01","0144000000","0","0","0","0","0"
10401049402,"01","0","0180000000","0","0","0","0070000000"
10401049411,"01","0","0","0000800000","0","0","0006000000"
10401049411,"02","0","0","0000800000","0","0","0"
10401049414,"01","0","0","0","0","0","0100000000"
10405052217,"01","0","0144000000","0","0","0","0"
10408053805,"01","0300000000","0","0","0","0","0"
10410055405,"01",NA,"0015000000",NA,NA,NA,NA
10407053417,"01","0144000000","0060000000","0","0","0","0"
10401049811,"01","0","0240000000","0","0","0","0"
10414057411,"01","0","0","0","0","0","0005000000"
10401048108,"01","0","0","0000700000","0","0","0006000000"
10406052617,"01","0180000000","0","0","0","0","0"
10406052614,"01","0144000000","0","0","0","0","0"
10406052605,"01","0048000000","0","0","0","0","0"
10401048911,"01","0","0036000000","0014000000","0","0","0"
10409055002,"01","0","0","0","0012000000","0","0"
10409055011,"01","0144000000","0","0","0","0","0"
10411056208,"01","0","0120000000","0","0","0","0"
10412056617,"01","0120000000","0","0","0","0","0"
10401049814,"01","0","0180000000","0","0","0","0"
10401048105,"01","0240000000","0","0000400000","0","0","0"
10407053402,"01","0180000000","0","0","0","0","0"
10407053408,"01","0300000000","0","0","0","0","0"
10405052211,"01","0","0150000000","0","0","0","0"
10511068302,"01","0","0","0003600000","0","0","0"
10505064211,"01","0168450000",NA,"0000400000",NA,NA,NA
10505064202,"01","0212800000",NA,"0002370000",NA,NA,NA
10501058605,"01",NA,"0010000000","0003000000",NA,NA,NA
10511068305,"01",NA,NA,"0002400000",NA,NA,NA
10502059902,"01",NA,"0040000000",NA,NA,NA,NA
10502062305,"01",NA,NA,"0001500000","0010500000",NA,NA
10507065902,"01",NA,NA,"0003600000",NA,NA,NA
10507065902,"04",NA,NA,NA,"0007200000",NA,NA
10507065908,"01","0","0","0","0","0","0060000000"
10511068314,"01",NA,NA,"0003000000",NA,NA,NA
10511068317,"01",NA,NA,"0001500000",NA,NA,NA
10501058614,"01",NA,NA,NA,NA,NA,"0045000000"
10501058617,"01","0188300000",NA,"0001440000",NA,NA,NA
10509067105,"01",NA,NA,"0001500000","0011000000",NA,"0045000000"
10502059914,"01","0","0","0001500000","0009500000","0","0"
10511068308,"01",NA,NA,"0001500000",NA,NA,NA
10502061117,"01","0224450000",NA,"0001500000",NA,NA,NA
10509067117,"01",NA,"0120000000",NA,NA,NA,NA
10505064214,"01",NA,NA,"0002250000",NA,NA,NA
10505064208,"01","0248300000",NA,"0001530000",NA,NA,NA
10509067102,"01","0","0","0","0","0","0010000000"
10505064205,"01","0224800000",NA,"0002400000",NA,NA,NA
10502062314,"01","0164300000",NA,"0003200000",NA,NA,NA
10502061114,"01","0127000000","0","0","0","0","0"
10502062311,"01",NA,NA,"0001500000","0010000000",NA,"0020000000"
10502062302,"01",NA,NA,"0000500000","0",NA,"0036000000"
10509067108,"01","0","0","0002400000","0014000000",NA,NA
10502059911,"01","0271000000",NA,"0002500000",NA,NA,NA
10505064217,"01",NA,NA,"0000765000",NA,NA,NA
10502059917,"01",NA,"0030000000","0002700000",NA,NA,NA
10502059905,"01",NA,NA,NA,NA,NA,"0020000000"
10502062317,"01",NA,NA,"0003000000","0015000000",NA,"0025000000"
10510067514,"01","0152500000",NA,"0000600000",NA,NA,NA
10510067511,"01",NA,NA,"0001200000",NA,NA,NA
10508066308,"01","0091000000","0","0000100000","0","0","0130000000"
10501059102,"01",NA,"0050000000","0001500000",NA,NA,NA
10508066317,"01","0","0","0003000000","0006000000",NA,NA
10510067502,"01",NA,NA,"0000920000",NA,NA,"0120000000"
10502060314,"01",NA,NA,NA,"0010100000","0","0020000000"
10513069105,"01",NA,NA,"0001500000",NA,NA,NA
10513069114,"01",NA,NA,"0001800000",NA,NA,"0160000000"
10513069117,"01",NA,NA,"0001000000",NA,NA,NA
10502060302,"01","0","0","0000750000","0","0","0"
10501059108,"01",NA,NA,"0001000000",NA,NA,NA
10510067517,"01","0","0","0001200000","0","0","0"
10501059117,"01","0224000000","0","0","0","0","0"
10502062308,"01","0118800000",NA,"0001440000",NA,NA,"0040000000"
10502060311,"01",NA,NA,NA,NA,NA,"0002000000"
10505064617,"01","0308300000",NA,"0001060000",NA,NA,NA
10502061505,"01","0116000000",NA,"0001030000","0","0","0"
10502062717,"01","0","0036000000","0002150000",NA,NA,NA
10505064608,"01",NA,NA,"0001580000",NA,NA,NA
10502061502,"01","0","0","0001800000","0","0","0"
10502061502,"03","0035000000","0","0","0","0","0"
10502060305,"01","0","0","0003000000","0006500000","0","0010000000"
10501059105,"01","0368300000",NA,"0003060000",NA,NA,NA
10501059114,"01","0212000000","0076800000",NA,NA,NA,NA
10501059111,"01",NA,NA,"0001530000",NA,NA,NA
10510067505,"01",NA,NA,"0024760000",NA,NA,"0120000000"
10505064614,"01","0225000000",NA,NA,NA,NA,NA
10510067508,"01","0054830000","0090000000","0001530000",NA,NA,"0070000000"
10513069102,"01",NA,"0048000000","0001500000","0011400000",NA,"0050000000"
10513069111,"01",NA,NA,NA,NA,"0012000000",NA
10513069111,"02","0204000000",NA,"0003825000",NA,NA,NA
10502062708,"01",NA,NA,"0002000000",NA,NA,NA
10502062711,"01","0308400000",NA,NA,NA,NA,NA
10502062702,"01",NA,NA,NA,"0036000000",NA,NA
10502062705,"01",NA,NA,"0001500000",NA,NA,"0040000000"
10502061511,"01",NA,NA,"0002500000",NA,NA,"0001000000"
10505064602,"01",NA,NA,"0001600000",NA,NA,"0040000000"
10508066305,"01",NA,NA,NA,"0011000000",NA,"0030000000"
10508066302,"01",NA,NA,"0001580000",NA,NA,NA
10502061514,"02",NA,NA,NA,NA,NA,"0000500000"
10502061508,"01",NA,NA,"0000750000",NA,NA,"0010000000"
10505064611,"01",NA,NA,"0002800000",NA,NA,NA
10509066717,"01",NA,NA,"0000790000",NA,NA,NA
10511067905,"01",NA,NA,"0003000000",NA,NA,NA
10511067908,"02",NA,NA,NA,NA,NA,"0001000000"
10509066702,"01",NA,NA,"0001000000",NA,NA,NA
10514069511,"01",NA,NA,"0001440000",NA,NA,NA
10502059505,"01",NA,NA,NA,"0009500000",NA,"0015000000"
10502059505,"05",NA,NA,NA,"0008500000",NA,NA
10507065511,"01",NA,NA,"0001500000",NA,NA,NA
10511067917,"01","0308300000",NA,NA,NA,NA,NA
10503063114,"01","0212300000","0","0003060000",NA,NA,NA
10502059514,"01",NA,NA,"0000765000",NA,NA,"0003500000"
10502059514,"02",NA,NA,"0000425000",NA,NA,"0005000000"
10502059514,"03",NA,NA,"0000725000",NA,NA,"0007000000"
10502059514,"04",NA,NA,"0000765000",NA,NA,"0006500000"
10507065508,"01","0308450000",NA,"0002250000",NA,NA,NA
10502060717,"01",NA,NA,NA,NA,NA,"0150000000"
10502060708,"01","0","0","0","0","0","0055000000"
10511067911,"01",NA,NA,"0002200000",NA,NA,NA
10503063102,"01",NA,NA,"0001500000",NA,NA,NA
10502060705,"01","0152500000",NA,"0001000000",NA,NA,NA
10502061905,"01","0",NA,NA,NA,NA,"0057240000"
10507065505,"01",NA,NA,"0001800000","0","0","0050000000"
10502059508,"01",NA,NA,"0003750000",NA,NA,"0035000000"
10502060702,"01","0152500000",NA,"0002000000",NA,NA,NA
10502060702,"02","0164500000",NA,NA,NA,NA,NA
10502059511,"01",NA,NA,"0003160000",NA,NA,NA
10502060711,"01",NA,NA,NA,"0010200000",NA,"0030000000"
10503063108,"01","0224000000","0006000000","0001600000",NA,NA,NA
10507065517,"01","0428500000",NA,NA,NA,NA,NA
10507065502,"01","0075000000",NA,"0002250000",NA,NA,NA
10507065502,"03","0139800000",NA,"0000750000",NA,NA,NA
10509066705,"01",NA,NA,"0001580000",NA,NA,NA
10503063117,"01",NA,NA,"0001500000",NA,NA,"0015000000"
10509066714,"01","0188000000","0044400000","0002100000",NA,NA,NA
10502059517,"01","0151800000",NA,"0000450000",NA,NA,NA
10502059517,"02",NA,NA,"0000900000",NA,NA,NA
10514069517,"01",NA,NA,"0000720000",NA,NA,"0020000000"
10508066311,"01",NA,NA,"0001650000",NA,NA,"0020000000"
10514069514,"01",NA,NA,"0000750000",NA,NA,NA
10514069508,"01",NA,NA,"0002500000","0016000000",NA,NA
10508066314,"01",NA,NA,"0000765000","0010800000",NA,"0035000000"
10511067902,"01","0248000000",NA,"0001500000",NA,NA,NA
10502061917,"01","0151800000","0048000000",NA,NA,NA,NA
10502061902,"01",NA,"0036000000",NA,NA,NA,NA
10502061911,"01",NA,NA,"0001350000",NA,NA,NA
10502061908,"01",NA,NA,"0001530000",NA,NA,"0010000000"
10502061914,"01",NA,NA,"0002295000",NA,NA,NA
10503063111,"01","0392000000",NA,"0003950000",NA,NA,NA
10604075514,"04",NA,NA,NA,NA,NA,"0000200000"
10604075517,"01",NA,"0180000000",NA,NA,NA,NA
10604075502,"01","0140400000",NA,NA,NA,NA,NA
10604075502,"02",NA,NA,NA,"0041160000",NA,NA
10603074005,"01",NA,NA,"0600000000",NA,NA,NA
10603072802,"01","0248000000",NA,NA,NA,NA,NA
10619081214,"01","0022100000",NA,"0000500000",NA,NA,NA
10619081208,"01","0247000000",NA,"0000780000",NA,NA,NA
10619081208,"02",NA,NA,"0000780000",NA,NA,NA
10619081208,"03",NA,NA,"0000780000",NA,NA,NA
10619081208,"04",NA,NA,"0000780000",NA,NA,NA
10619081208,"05",NA,NA,NA,NA,NA,"0000900000"
10619081205,"05",NA,NA,NA,NA,NA,"0000600000"
10619081217,"01",NA,NA,"0000800000",NA,NA,NA
10619081217,"02",NA,NA,"0000800000",NA,NA,NA
10619081217,"03",NA,NA,"0000800000",NA,NA,NA
10619081217,"04",NA,NA,"0000800000",NA,NA,NA
10619081217,"05",NA,NA,NA,NA,NA,"0000400000"
10619081217,"06",NA,NA,NA,NA,NA,"0000500000"
10619081202,"01","0287000000",NA,"0000260000",NA,NA,NA
10619081202,"02",NA,NA,"0000260000",NA,NA,NA
10619081202,"03",NA,NA,"0000260000",NA,NA,NA
10619081202,"04",NA,NA,"0000260000",NA,NA,NA
10619081202,"05",NA,NA,"0000260000",NA,NA,NA
10619081202,"06",NA,NA,"0000260000",NA,NA,NA
10606076905,"01","0344000000",NA,NA,NA,NA,NA
10614080214,"01","0090000000",NA,NA,NA,NA,NA
10614080211,"01","0151500000",NA,NA,NA,NA,NA
10614080202,"03",NA,NA,NA,NA,NA,"0000700000"
10614080202,"04",NA,NA,NA,NA,NA,"0000600000"
10614080202,"05",NA,NA,NA,NA,NA,"0000600000"
10614080205,"04",NA,NA,NA,NA,NA,"0000500000"
10614080205,"05",NA,NA,NA,NA,NA,"0000600000"
10614080205,"06",NA,NA,NA,NA,NA,"0000800000"
10603073217,"01","0260000000",NA,NA,NA,NA,NA
10619081214,"02",NA,NA,"0000500000",NA,NA,NA
10619081214,"03",NA,NA,"0000500000",NA,NA,NA
10619081214,"04",NA,NA,"0000500000",NA,NA,NA
10608078214,"01",NA,NA,"0000260000",NA,NA,NA
10608078214,"02",NA,NA,"0000260000",NA,NA,NA
10608078214,"03",NA,NA,"0000260000",NA,NA,NA
10608078214,"04",NA,NA,"0000260000",NA,NA,NA
10608078214,"05",NA,NA,"0000260000",NA,NA,NA
10608078202,"05","0091000000",NA,NA,"0000600000",NA,NA
10608078205,"03",NA,NA,"0000620000",NA,NA,"0001000000"
10608078205,"04",NA,NA,NA,NA,NA,"0000500000"
10608078205,"05",NA,NA,NA,NA,NA,"0000500000"
10607077417,"01","0097000000",NA,NA,NA,NA,NA
10607077414,"01",NA,"0140000000","0120000000",NA,NA,NA
10607077414,"07",NA,NA,NA,NA,NA,"0001500000"
10607077402,"04",NA,NA,NA,NA,NA,"0000500000"
10607077411,"01","0139000000",NA,NA,NA,NA,NA
10607077411,"05",NA,NA,NA,NA,NA,"0000600000"
10607077411,"06",NA,NA,NA,NA,NA,"0001500000"
10607077408,"02",NA,NA,"0000500000",NA,NA,NA
10607077408,"03",NA,NA,"0000500000",NA,NA,NA
10607077408,"04",NA,NA,"0000500000",NA,NA,NA
10603074405,"01","0140000000",NA,NA,NA,NA,NA
10603071917,"01","0104000000",NA,NA,NA,"0006000000",NA
10603071911,"01","0224000000",NA,NA,NA,NA,NA
10603071914,"05","0052000000",NA,NA,NA,NA,NA
10612079708,"01","0127000000",NA,NA,NA,NA,NA
10612079708,"03",NA,NA,NA,NA,NA,"0000500000"
10612079708,"04",NA,NA,NA,NA,NA,"0000500000"
10612079711,"01","0127000000",NA,"0000260000",NA,NA,NA
10612079711,"03",NA,NA,"0000260000",NA,NA,NA
10612079702,"01","0127000000",NA,NA,NA,NA,NA
10612079714,"01","0175000000",NA,"0000150000",NA,NA,NA
10612079714,"02",NA,NA,"0000250000",NA,NA,NA
10612079705,"01",NA,"0072000000",NA,NA,"0100000000",NA
10606076911,"01","0128000000",NA,NA,NA,NA,NA
10606076908,"01","0253000000",NA,NA,NA,NA,NA
10627082614,"01","0080000000",NA,NA,NA,NA,NA
10601070505,"01",NA,NA,"0000260000",NA,NA,NA
10601070505,"02",NA,NA,"0000260000",NA,NA,NA
10601070505,"03",NA,NA,"0000260000",NA,NA,NA
10601070505,"04",NA,NA,"0000260000",NA,NA,NA
10601070508,"01",NA,NA,"0000500000",NA,NA,NA
10601070508,"02",NA,NA,"0000500000",NA,NA,NA
10601070508,"03",NA,NA,"0000500000",NA,NA,NA
10601070508,"04",NA,NA,"0000500000",NA,NA,NA
10601070511,"01","0151000000",NA,NA,NA,NA,NA
10601070502,"04",NA,NA,NA,NA,NA,"0000600000"
10610078911,"01",NA,NA,NA,NA,NA,"0003000000"
10610078905,"01","0164000000",NA,NA,NA,NA,NA
10610078917,"01","0295000000",NA,NA,NA,NA,NA
10610078917,"02","0223000000",NA,NA,NA,NA,NA
10603073611,"04","0128000000",NA,NA,NA,NA,NA
10603073614,"01","0128000000",NA,NA,NA,NA,NA
10603073608,"01",NA,"0072000000",NA,NA,NA,NA
10624082217,"06",NA,NA,NA,NA,NA,"0002000000"
10603074902,"01","0104000000",NA,NA,NA,NA,NA
10603074905,"02","0104000000",NA,NA,NA,NA,NA
10624082214,"01","0218000000",NA,NA,NA,NA,NA
10611079317,"06",NA,NA,NA,"0012000000",NA,NA
10616080814,"01","0283000000",NA,NA,NA,NA,NA
10616080802,"01","0235000000",NA,NA,NA,NA,NA
10616080802,"02","0211000000",NA,NA,NA,NA,NA
10616080805,"01","0235000000",NA,NA,NA,NA,NA
10616080808,"01","0223000000",NA,NA,NA,NA,NA
10616080808,"03",NA,NA,NA,NA,NA,"0000600000"
10616080811,"03",NA,NA,NA,NA,NA,"0000600000"
10616080811,"04",NA,NA,NA,NA,NA,"0000700000"
10618076517,"01","0050000000",NA,NA,NA,NA,NA
10618076511,"01",NA,NA,"0000260000",NA,NA,NA
10618076511,"02",NA,NA,"0000260000",NA,NA,NA
10618076511,"03",NA,NA,NA,NA,NA,"0000500000"
10618076511,"04",NA,NA,NA,NA,NA,"0000500000"
10618076505,"01",NA,NA,NA,NA,NA,"0040760000"
10618076505,"04",NA,NA,NA,NA,NA,"0000500000"
10618076508,"01",NA,NA,"0000790000",NA,NA,NA
10618076508,"02",NA,NA,"0000790000",NA,NA,NA
10618076502,"04",NA,NA,NA,NA,NA,"0000500000"
10618076502,"05",NA,NA,NA,NA,NA,"0000600000"
10618076514,"01",NA,NA,"0000770000",NA,NA,NA
10618076514,"02",NA,NA,"0000770000",NA,NA,NA
10618076514,"04",NA,NA,NA,NA,NA,"0000500000"
10603073211,"01","0152000000",NA,NA,NA,NA,NA
10605076105,"01","0139000000",NA,NA,NA,NA,NA
10605076102,"01","0084000000",NA,NA,NA,NA,NA
10605076111,"01","0079000000",NA,NA,NA,NA,NA
10605076108,"03",NA,NA,NA,NA,NA,"0000600000"
10605076114,"04",NA,NA,NA,NA,NA,"0000500000"
10605076114,"05",NA,NA,NA,NA,NA,"0000600000"
10605076117,"05",NA,NA,NA,NA,NA,"0000500000"
10603072808,"01","0128000000",NA,NA,NA,NA,NA
10603072811,"01","0248000000",NA,NA,NA,NA,NA
10608077814,"01",NA,NA,"0000500000",NA,NA,NA
10608077814,"02",NA,NA,"0000500000",NA,NA,"0030000000"
10608077814,"03",NA,NA,"0000500000",NA,NA,NA
10608077814,"04",NA,NA,"0000500000",NA,NA,NA
10602070917,"01",NA,NA,"0001500000","0011800000",NA,"0012500000"
10602070917,"02",NA,NA,"0001500000",NA,NA,"0000500000"
10602070902,"01","0077000000",NA,"0000500000",NA,NA,NA
10602070902,"02",NA,NA,"0000500000",NA,NA,NA
10602070902,"03",NA,NA,"0000500000",NA,NA,NA
10602070902,"04",NA,NA,"0000500000",NA,NA,NA
10602070914,"01","0246000000",NA,"0000650000",NA,NA,NA
10602070908,"01",NA,NA,"0000540000",NA,NA,NA
10602070905,"01","0788730000",NA,NA,NA,NA,NA
10608077808,"01",NA,NA,NA,"0010800000",NA,"0012000000"
10608077802,"03",NA,NA,NA,NA,NA,"0000500000"
10608077802,"04",NA,NA,NA,NA,NA,"0000500000"
10608077802,"05",NA,NA,NA,NA,NA,"0000200000"
10608077814,"05",NA,NA,"0000500000",NA,NA,NA
10608077811,"04",NA,NA,NA,NA,NA,"0001000000"
10603072317,"01","0236000000",NA,NA,NA,NA,NA
10603072314,"01",NA,"0072000000",NA,NA,NA,NA
10608077805,"01","0248000000",NA,NA,NA,NA,NA
10603071317,"01","0248000000",NA,NA,NA,NA,NA
10603071308,"01","0214400000",NA,NA,NA,NA,NA
10601070014,"01",NA,NA,"0001500000","0040000000",NA,NA
10601070014,"02",NA,NA,"0001500000",NA,NA,NA
10601070014,"03",NA,NA,"0001500000",NA,NA,NA
10601070017,"02",NA,NA,"0000240000",NA,NA,NA
10601070017,"03",NA,NA,NA,NA,NA,"0000500000"
10601070017,"04",NA,NA,NA,NA,NA,"0000500000"
10601070017,"05","0151000000",NA,"0000450000",NA,NA,NA
10601070011,"01",NA,NA,"0000240000",NA,NA,NA
10601070011,"02",NA,NA,"0000240000",NA,NA,NA
10601070011,"03",NA,NA,"0000240000",NA,NA,NA
10601070002,"01","0187000000",NA,NA,NA,NA,NA
10601070002,"05",NA,NA,NA,NA,NA,"0000600000"
10601070005,"01",NA,NA,"0000600000",NA,NA,NA
10601070005,"02",NA,NA,"0000600000",NA,NA,NA
10601070005,"03",NA,NA,"0000600000",NA,NA,NA
10601070005,"04",NA,NA,"0000600000",NA,NA,NA
10601070008,"03",NA,NA,NA,NA,NA,"0000600000"
10613081705,"01",NA,NA,NA,"0023400000",NA,NA
10613081708,"01","0028500000",NA,NA,NA,NA,NA
10608078211,"01","0280000000",NA,NA,NA,NA,NA
10606076917,"01","0247000000",NA,NA,NA,NA,NA
10712092111,"01",NA,NA,"0001500000",NA,NA,NA
10712092114,"01",NA,NA,"0000750000",NA,NA,NA
10712092114,"02",NA,NA,"0000750000",NA,NA,NA
10713092508,"01",NA,NA,"0001040000",NA,NA,NA
10713092517,"01",NA,NA,"0001040000","0028800000",NA,NA
10713092511,"01",NA,NA,"0000520000",NA,NA,"0030000000"
10707088511,"01","0064750000",NA,"0001600000",NA,NA,NA
10713092502,"01",NA,NA,"0000520000",NA,NA,NA
10707089414,"01","0124200000",NA,NA,NA,NA,NA
10707088005,"01","0163000000",NA,NA,NA,NA,NA
10707088011,"01","0151500000",NA,NA,NA,NA,NA
10707088017,"01","0367500000",NA,"0001440000",NA,NA,NA
10702082902,"01","0204000000",NA,"0000960000",NA,NA,NA
10702082908,"01",NA,NA,"0001300000",NA,NA,NA
10702082917,"01",NA,NA,"0000900000",NA,NA,NA
10707085302,"01","0300000000",NA,"0001200000",NA,NA,NA
10707085305,"01","0384000000",NA,"0001200000",NA,NA,NA
10707085305,"02","0276000000",NA,NA,NA,NA,NA
10707085314,"01",NA,NA,NA,NA,NA,"0060000000"
10707086611,"01",NA,NA,"0001600000",NA,NA,NA
10707089405,"01","0300250000",NA,"0001370000",NA,NA,NA
10707089402,"01","0139500000",NA,NA,NA,NA,NA
10707085317,"01","0180000000",NA,"0000920000",NA,NA,NA
10707088505,"01",NA,NA,"0000980000",NA,NA,NA
10707087005,"01",NA,NA,"0001500000","0032400000",NA,"0160000000"
10707087017,"01",NA,NA,"0300000000",NA,NA,NA
10707087014,"01","0238500000",NA,"0001040000",NA,NA,NA
10707087014,"05",NA,NA,"0000520000",NA,NA,NA
10707088508,"01",NA,NA,"0003200000",NA,NA,NA
10717095002,"01",NA,NA,"0002400000",NA,NA,NA
10701093802,"01",NA,NA,"0001600000",NA,NA,NA
10701093811,"01",NA,NA,"0002300000",NA,NA,NA
10701093808,"01",NA,NA,"0001500000",NA,NA,NA
10701093814,"01","0248475000",NA,"0002400000",NA,NA,NA
10717095014,"01","0266000000",NA,"0003200000",NA,NA,NA
10701093817,"01","0128475000",NA,"0002400000",NA,NA,NA
10707087011,"01",NA,NA,"0000780000",NA,NA,NA
10707086608,"01","0464000000",NA,NA,NA,NA,NA
10707086605,"01",NA,NA,"0003200000",NA,NA,NA
10707086605,"02",NA,"0084000000",NA,NA,NA,NA
10705084105,"01",NA,NA,NA,NA,NA,"0012000000"
10705084102,"01",NA,NA,NA,NA,NA,"0005000000"
10705084108,"01","0200500000",NA,"0000500000",NA,NA,NA
10705084111,"01","0158500000",NA,"0000750000",NA,NA,NA
10702082905,"01",NA,NA,"0002000000",NA,NA,NA
10702082914,"01",NA,NA,"0001500000",NA,NA,NA
10710091208,"01","0132000000",NA,NA,NA,NA,NA
10705084114,"01","0128500000",NA,"0000240000",NA,NA,NA
10710091202,"01","0288000000",NA,"0003000000",NA,NA,NA
10710091214,"01",NA,NA,"0002922000",NA,NA,NA
10710091217,"01","0300000000",NA,"0002952000",NA,NA,NA
10716093408,"01",NA,NA,"0003000000","0036000000",NA,NA
10716093411,"01",NA,NA,"0002500000","0050000000",NA,NA
10707089911,"01","0200000000",NA,NA,NA,NA,NA
10709090808,"01","0156000000",NA,"0001500000",NA,NA,NA
10727095411,"01",NA,NA,"0002300000",NA,NA,NA
10717095017,"01","0083000000","0003500000",NA,NA,NA,NA
10717095005,"01",NA,NA,"0003500000",NA,NA,NA
10707085702,"01","0168000000",NA,"0001200000",NA,NA,NA
10707085711,"01","0343000000",NA,NA,NA,NA,NA
10717095011,"01",NA,NA,"0002100000",NA,NA,NA
10716093402,"02","0160450000",NA,NA,NA,NA,NA
10716093405,"01",NA,NA,"0002500000","0072000000",NA,NA
10716093417,"01",NA,NA,"0000700000",NA,NA,NA
10703083305,"01",NA,NA,"0001400000",NA,NA,NA
10703083302,"01",NA,NA,"0002100000",NA,NA,NA
10727095417,"01",NA,NA,"0000700000",NA,NA,NA
10707089902,"01",NA,"0050000000",NA,NA,NA,NA
10706084508,"02",NA,NA,NA,NA,NA,"0005000000"
10707085717,"01",NA,NA,"0003150000",NA,NA,NA
10707085714,"01",NA,NA,"0001800000",NA,NA,NA
10707085708,"01","0226000000",NA,"0001500000",NA,NA,NA
10707085705,"01","0144000000",NA,NA,NA,NA,NA
10707089914,"01","0200000000",NA,NA,NA,NA,NA
10707084911,"01","0250000000",NA,NA,NA,NA,NA
10707084917,"02",NA,NA,NA,NA,NA,"0030000000"
10720094408,"01",NA,NA,NA,"0030000000",NA,"0020000000"
