"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
12404299614,"01",1,7318,"13931",5,2,"3",4,"0","0","0","0","0","25000000",2.5e+07
12404299620,"01",1,6112,"01240",5,1,"2",3,"0","00000014000000","00000007000000","00000020000000","0","95000000",5.4e+07
12404299620,"03",1,6112,"01240",6,1,"6",3,"0","0","0","0","0","0",0
12404299620,"05",1,6112,"01240",6,1,"3",3,"0","0","0","0","0","0",0
12404299620,"01",1,6111,"01110",5,1,"2",2,"0","00000005300000","0","00000007600000","0","63100000",50200000
12404299620,"03",1,6111,"01110",6,1,"2",2,"0","0","0","0","0","0",0
12404299620,"01",1,8322,"49230",5,2,"6",4,"0","00000032000000","00000028000000","00000019500000","0","192000000",112500000
12409303217,"01",1,6111,"01110",5,1,"7",7,"00000022000000","00000059500000","00000008000000","00000017000000","0","200000000",93500000
12409303217,"01",1,6121,"01411",5,1,"3",7,"0","00000080000000","0","0","0","180000000",1e+08
12409303217,"02",1,6121,"01411",6,1,"5",7,"0","0","0","0","0","0",0
12409303212,"01",1,5224,"47212",5,2,"12",7,"0","00000657000000","0","00000018250000","0","894250000",2.19e+08
12406300820,"01",1,6111,"01110",4,1,"6",6,"00000825000000","00000725000000","0","00002035000000","0","5817000000",2.232e+09
12409303214,"01",1,6111,"01110",5,1,"5",7,"0","00000042000000","0","00000270000000","0","800000000",4.88e+08
12409303214,"01",1,6121,"01411",5,1,"12",7,"0","00000085000000","0","00000005000000","0","211600000",121600000
12409303214,"02",1,6121,"01411",6,1,"5",7,"0","0","0","0","0","0",0
12409303214,"03",1,6121,"01411",6,1,"10",7,"0","0","0","0","0","0",0
12409303220,"01",1,5224,"47212",5,2,"10",7,"0","00001000000000","00000050000000","00000080000000","00000004000000","1438000000",3.04e+08
12406302014,"01",1,6111,"01190",5,1,"2",3,"0","00000070500000","0","00000040000000","0","250000000",139500000
12406302014,"03",1,6111,"01190",6,1,"6",7,"0","0","0","0","0","0",0
12406302017,"01",1,6111,"01110",5,1,"6",6,"0","00000182000000","0","00000091500000","0","518400000",244900000
12406302017,"03",1,6111,"01110",6,1,"4",3,"0","0","0","0","0","0",0
12404298817,"01",1,5224,"46200",5,2,"5",5,"0","00000900000000","0","00000020000000","0","1100000000",1.8e+08
12404298817,"01",1,6111,"01110",5,1,"2",3,"0","00000003000000","0","00000000800000","0","52000000",48200000
12501309014,"03",1,1323,"41000",4,2,"8",4,"00000070000000","0","0","00000027000000","00000047000000","644000000",5e+08
12501309008,"01",1,8322,"49220",5,2,"5",7,"0","00000003800000","0","0","0","23800000",2e+07
12501310718,"03",1,5224,"47531",5,2,"10",6,"0","00000470000000","0","00000080000000","00000002000000","712000000",1.6e+08
12501304509,"01",1,8332,"49230",5,2,"10",4,"0","00000500000000","00000025000000","00000035000000","0","1100000000",5.4e+08
12501310723,"01",1,8322,"49220",5,2,"8",6,"0","00000015000000","00000010000000","00000011000000","0","76000000",4e+07
12501309614,"01",1,9520,"47990",5,2,"8",4,"0","00000600000000","0","0","0","780000000",1.8e+08
12501309616,"01",1,8322,"49230",5,2,"4",2,"0","00000015000000","00000005000000","00000008000000","0","58000000",3e+07
12501308420,"01",1,7522,"16290",5,2,"8",6,"0","0","0","00000016600000","0","226600000",2.1e+08
12501307811,"01",1,7318,"13931",5,2,"3",4,"0","00000015000000","0","0","0","25000000",1e+07
12501307823,"01",1,5224,"45400",5,2,"8",6,"0","00000350000000","0","00000008000000","0","538000000",1.8e+08
12501307808,"01",1,2637,"85490",4,2,"8",6,"00000400000000","0","00000010000000","00000300000000","00000003500000","883500000",1.7e+08
12501307808,"02",1,7318,"13931",5,2,"3",5,"0","00000050000000","0","0","0","70000000",2e+07
12501311308,"01",2,5246,"56100",5,2,NA,NA,"0","00000130000000","00000003000000","00000004000000","0","187000000",5e+07
12501308414,"01",1,8322,"49220",5,2,"8",6,"0","00000035000000","00000009600000","00000005700000","0","170300000",1.2e+08
12501313615,"01",1,5246,"56100",4,2,"10",7,"00000032000000","00000030000000","00000700000000","00000035000000","0","210000000",-5.87e+08
12501316512,"02",1,5143,"96020",5,2,"4",7,"0","00000005000000","00000010000000","00000003000000","0","78000000",6e+07
12501314711,"01",1,1120,"62010",4,2,"8",6,"00000030000000","00000014500000","0","00000045000000","0","389500000",3e+08
12501307323,"04",1,5211,"47710",5,2,"4",6,"0","00000240000000","0","00000022000000","0","352000000",9e+07
12501307314,"01",1,8322,"49220",5,2,"10",7,"0","00000075000000","00000004000000","00000035000000","0","432500000",318500000
12501309011,"01",1,7125,"47520",5,2,"8",6,"0","00000200000000","00000003000000","00000002000000","0","385000000",1.8e+08
12501309011,"01",2,8322,"49220",5,2,NA,NA,"0","00000010000000","00000003000000","0","0","45000000",3.2e+07
12501307308,"01",1,6129,"01490",5,1,"6",7,"0","00000135000000","0","00000010000000","0","445000000",3e+08
12501307320,"01",1,5224,"47590",5,2,"13",7,"0","00001080000000","0","00000020000000","00000003400000","1403400000",3e+08
12501308414,"03",1,5211,"47710",5,2,"9",6,"0","00000450000000","0","00000200000000","00000005000000","835000000",1.8e+08
12501305023,"01",1,1431,"93290",5,2,"8",6,"0","00000010000000","00000010000000","00000035000000","00000000500000","185500000",1.3e+08
12501311817,"01",1,1323,"41000",4,2,"7",5,"00000700000000","00006000000000","00000005000000","00000015000000","0","7080000000",3.6e+08
12501310108,"01",1,8322,"49220",5,2,"2",4,"0","00000012000000","00000001500000","0","0","59000000",45500000
12501310114,"01",1,5224,"47410",5,2,"9",6,"0","00000600000000","0","00000085000000","00000002500000","887500000",2e+08
12501306717,"01",1,5212,"47990",5,2,"5",6,"0","00000350000000","00000004000000","00000005000000","0","459000000",1e+08
12501306717,"03",1,7231,"45200",5,2,"8",6,"0","00000040000000","0","00000004500000","0","404500000",3.6e+08
12501311823,"01",1,8322,"49220",5,2,"10",7,"0","00000040000000","00000030000000","00000015000000","0","325000000",2.4e+08
12501314111,"01",1,5211,"47710",4,2,"12",7,"00000100000000","00001500000000","0","00000200000000","00000005000000","2165000000",3.6e+08
12601317323,"01",1,8322,"49210",5,2,"8",7,"0","00000048000000","00000045000000","00000009000000","0","280000000",1.78e+08
12605324317,"01",1,5224,"47610",5,2,"9",7,"0","00000660000000","0","00000168000000","0","1068000000",2.4e+08
12605324317,"04",1,5224,"47610",6,2,"3",4,"0","0","0","0","0","0",0
12605324323,"03",1,5224,"47710",5,2,"9",6,"0","00000600000000","0","00000186000000","0","906000000",1.2e+08
12603320911,"01",1,5224,"47213",5,2,"10",6,"0","00000750000000","0","00000090000000","00000017000000","1127000000",2.7e+08
12603320907,"01",1,8322,"49210",5,2,"8",6,"0","00000022000000","00000024000000","00000009000000","0","184600000",129600000
12603320915,"01",1,8322,"49210",5,2,"5",5,"0","00000030000000","00000010000000","00000005000000","0","123000000",7.8e+07
12603320915,"02",1,7514,"10303",5,2,"4",4,"0","0","0","0","0","60000000",6e+07
12605325910,"01",1,9614,"47990",5,2,"8",6,"0","00000212000000","00000027000000","00000007500000","0","354500000",1.08e+08
12602318820,"04",1,7231,"45400",5,2,"9",6,"0","00000140000000","0","00000101000000","0","361000000",1.2e+08
12602319420,"01",1,7412,"43220",5,2,"7",7,"0","00000030000000","00000004000000","0","0","214000000",1.8e+08
12602319413,"03",1,5244,"47910",5,2,"6",6,"0","0","0","00000001500000","0","61500000",6e+07
12602319413,"03",2,5224,"47630",5,2,NA,NA,"0","00000500000000","0","00000047500000","0","600000000",52500000
12602319417,"01",1,9614,"47990",5,2,"8",6,"0","00000350000000","00000010000000","00000010000000","0","608000000",2.38e+08
12606326417,"01",1,5224,"45300",5,2,"10",6,"0","00000950000000","0","00000061000000","0","1170000000",1.59e+08
12602318308,"01",1,3334,"68200",5,2,"8",6,"0","0","0","00000020000000","00000025000000","345000000",3e+08
12602318311,"01",1,6112,"01210",5,1,"4",7,"0","00000002000000","0","00000003000000","0","40000000",3.5e+07
12602319417,"03",1,7517,"10711",5,2,"8",6,"0","00000300000000","0","00000010000000","0","460000000",1.5e+08
12604323723,"01",1,5224,"47212",5,2,"12",7,"0","00000540000000","00000001500000","00000011600000","0","673100000",1.2e+08
12605325411,"01",1,7231,"45200",5,2,"9",6,"0","00000060000000","0","00000074000000","0","326000000",1.92e+08
12605325423,"01",1,7233,"33120",5,2,"10",6,"0","0","0","00000014400000","00000000900000","495300000",4.8e+08
12601317317,"01",1,8322,"49230",5,2,"8",6,"0","00000032000000","00000035000000","00000008000000","0","195000000",1.2e+08
12601317317,"02",1,5143,"96020",5,2,"6",7,"0","00000030000000","00000018000000","00000013000000","0","121000000",6e+07
12605324908,"01",1,8322,"49210",5,2,"8",6,"0","00000024000000","00000025000000","00000011000000","0","247200000",187200000
12605324911,"02",1,5143,"96020",5,2,"5",6,"0","00000016000000","0","00000005000000","0","105000000",8.4e+07
12605324923,"01",1,8322,"49220",5,2,"10",6,"0","00000025200000","00000035000000","00000012000000","0","264200000",1.92e+08
12603319820,"01",1,9520,"47990",5,2,"8",6,"0","00000536000000","00000016500000","00000015800000","0","808300000",2.4e+08
12603319811,"01",1,8322,"49230",5,2,"8",6,"0","00000036000000","00000020000000","00000012000000","0","328000000",2.6e+08
12603319814,"01",1,9520,"47990",5,2,"9",6,"0","00001282000000","00000055000000","00000011000000","0","1860000000",5.12e+08
12603321523,"03",1,4131,"82190",5,2,"6",4,"0","0","0","00000002000000","0","82000000",8e+07
12602318323,"01",1,7514,"10303",5,2,"10",4,"0","00000150000000","00000002500000","00000005500000","0","250000000",9.2e+07
12602318323,"02",1,7514,"10303",6,2,"6",4,"0","0","0","0","0","0",0
12606326423,"01",1,7212,"25110",5,2,"8",6,"0","00000050000000","0","00000140000000","0","430000000",2.4e+08
12603319823,"01",1,8322,"49230",5,2,"10",6,"0","00000036000000","00000023500000","00000008900000","0","353400000",2.85e+08
12606326408,"01",1,5224,"47730",5,2,"8",7,"0","00001700000000","0","00000021000000","00000015000000","2048000000",3.12e+08
12604323711,"01",1,8322,"49230",5,2,"8",6,"0","00000620000000","00000020000000","00000006000000","0","775600000",129600000
12604323715,"01",1,8322,"49210",5,2,"8",7,"0","00000014000000","00000040000000","00000008500000","0","86500000",2.4e+07
12602318808,"01",1,8322,"49230",5,2,"8",6,"0","00000043000000","00000025000000","00000003700000","00000012000000","239700000",1.56e+08
12602318814,"03",1,3324,"45100",5,2,"7",6,"0","00002400000000","0","00000036000000","0","2626000000",1.9e+08
12603320411,"01",1,8322,"49230",5,2,"8",6,"0","00000018000000","00000020000000","00000007500000","0","225500000",1.8e+08
12603322008,"01",1,7213,"43220",4,2,"8",6,"00000220000000","00000010000000","0","00000120000000","00000015000000","689000000",3.24e+08
12603320420,"02",1,8322,"49210",5,2,"10",5,"0","00000023850000","00000022000000","00000009000000","0","189850000",1.35e+08
12714344916,"01",1,6111,"01110",5,1,"5",4,"0","00000039250000","0","00000038500000","0","238000000",160250000
12705332910,"01",1,7517,"10711",4,2,"8",6,"00000600000000","00000160000000","00000030000000","00000055000000","00000001000000","1235520000",389520000
12702328111,"01",1,6112,"01220",5,1,"5",2,"00000007500000","00000017000000","0","00000005100000","0","50000000",20400000
12702328107,"01",1,5212,"47211",5,2,"10",7,"0","00000540000000","0","00000002000000","0","740000000",1.98e+08
12701327317,"01",1,6123,"01490",5,1,"1",4,"0","00000002000000","00000005000000","00000001000000","0","30000000",2.2e+07
12701327311,"01",1,8322,"49220",5,2,"3",6,"0","00000017000000","00000005000000","00000008000000","0","120000000",9e+07
12701327311,"03",1,7537,"14100",5,2,"4",6,"0","00000000500000","00000001000000","00000001000000","0","72000000",69500000
12701327314,"01",1,6111,"01110",5,1,"1",2,"00000001500000","00000003200000","0","00000005650000","0","20000000",9650000
12701327320,"01",1,7132,"45200",5,2,"8",6,"0","00000002000000","0","00000030000000","0","176000000",1.44e+08
12701327320,"01",1,6111,"01130",5,1,"2",3,"00000005000000","00000008000000","0","00000010000000","0","75000000",5.2e+07
12705331716,"01",1,5224,"45300",4,2,"10",6,"00000072000000","00000950000000","0","00000038000000","00000008000000","1393000000",3.25e+08
12705331711,"01",1,9614,"47990",5,2,"8",7,"0","00000009000000","0","0","0","144000000",1.35e+08
12706335717,"01",1,5224,"47730",5,2,"10",6,"00000014000000","00008400000000","00000000500000","00000023000000","00000001000000","9138500000",7e+08
12706335708,"01",1,7115,"16220",5,2,"8",7,"0","00000218000000","00000006000000","00000007200000","0","381200000",1.5e+08
12706335720,"01",1,6111,"01110",5,1,"5",3,"0","00000317000000","00000030000000","00000150000000","0","1560000000",1.063e+09
12709340123,"01",1,8322,"49220",5,2,"9",7,"0","00000042120000","00000012000000","00000017800000","0","161920000",9e+07
12709340123,"05",2,5224,"47730",5,2,NA,NA,"0","00000570000000","0","00000002000000","0","652000000",8e+07
12709340109,"01",1,8332,"49230",5,2,"12",7,"0","00000098200000","00000030000000","00000024000000","0","572200000",4.2e+08
12709340120,"01",1,5224,"45300",5,2,"10",6,"0","00001987000000","00000000700000","00000006500000","00000001000000","2515200000",5.2e+08
12709340113,"01",1,7221,"25110",5,2,"9",6,"0","00001012000000","00000004200000","00000008700000","00000000500000","1250400000",2.25e+08
12706336111,"01",1,7214,"43300",4,2,"7",6,"00000072000000","00001040200000","00000002000000","00000018000000","0","1512200000",3.8e+08
12706336120,"02",1,7537,"14100",5,2,"6",3,"0","00000000500000","00000000200000","00000000200000","0","13900000",1.3e+07
12706336120,"02",1,9520,"47710",5,2,"8",2,"0","00000520000000","0","00000002300000","0","602300000",8e+07
12705332123,"03",1,8322,"49220",5,2,"10",6,"0","00000035000000","00000020000000","00000022000000","0","237000000",1.6e+08
12705332123,"01",1,3334,"68200",5,2,"10",6,"0","0","0","00000038000000","0","318000000",2.8e+08
12703329320,"01",1,5224,"45400",5,2,"10",6,"0","00000750000000","0","00000018000000","0","1158000000",3.9e+08
12703329323,"01",1,5224,"47630",5,2,"10",6,"0","00001000000000","0","00000035000000","00000000900000","1585900000",5.5e+08
12704330920,"01",1,8341,"01610",5,1,"10",6,"0","00000057000000","00000070000000","0","0","318000000",1.91e+08
12704330920,"03",1,8341,"01610",6,1,"8",4,"0","0","0","0","0","0",0
12704330910,"01",1,6112,"01230",5,1,"8",6,"00000061000000","00000245000000","0","00000037000000","0","1150000000",8.07e+08
12704330910,"03",1,6112,"01230",6,1,"8",6,"0","0","0","0","0","0",0
12704330909,"01",1,5224,"46300",5,2,"10",6,"0","00003600000000","00000020000000","00000110000000","00000002000000","4068000000",3.36e+08
12704330917,"01",1,6111,"01110",5,1,"8",5,"00000015000000","00000051000000","0","00000069000000","0","418500000",283500000
12705333311,"01",1,6111,"01120",5,1,"10",5,"00000118000000","00000127500000","0","00000165000000","0","1375000000",964500000
12705333320,"01",1,5224,"47730",5,2,"10",7,"0","00000150000000","0","00000060000000","0","242000000",3.2e+07
12705333320,"01",2,5224,"47212",5,2,NA,NA,"0","00001200000000","00000020000000","00000110000000","0","1580000000",2.5e+08
12705332523,"01",1,6112,"01240",5,1,"10",7,"00000059000000","00000050000000","0","00000051000000","0","930000000",7.7e+08
12714344511,"01",1,5224,"47740",5,2,"8",6,"0","00001100000000","0","00000090000000","0","1560000000",3.7e+08
12714344508,"04",1,5120,"56100",5,2,"8",6,"0","00000388000000","0","00000030000000","0","650000000",2.32e+08
12711342110,"02",1,5143,"96020",5,2,"9",6,"0","00000004000000","0","00000018000000","0","102000000",8e+07
12711342123,"01",1,5224,"47720",5,2,"9",6,"0","00000450000000","0","00000055000000","0","595000000",9e+07
12711342118,"01",1,7114,"43900",5,2,"9",6,"00000300000000","00000003000000","00000030000000","00000095000000","0","788000000",3.6e+08
12711342118,"02",1,7318,"13931",5,2,"3",7,"0","00000008000000","0","0","0","25000000",1.7e+07
12709339720,"01",1,5212,"47990",5,2,"9",5,"0","00000587000000","0","00000005500000","0","772500000",1.8e+08
12709339708,"01",1,6111,"01110",5,1,"3",2,"0","0","0","0","0","85000000",8.5e+07
12709339711,"01",1,7412,"45200",5,2,"9",6,"0","00000007620000","00000004000000","00000054000000","0","305620000",2.4e+08
12709339714,"01",1,3324,"47730",5,2,"5",6,"0","00001527000000","0","00000010000000","0","1727000000",1.9e+08
12709339714,"01",1,8322,"49230",5,2,"4",5,"0","00000045000000","00000012000000","00000007000000","0","124000000",6e+07
12703328907,"01",1,8322,"49220",5,2,"10",6,"0","00000032000000","0","00000009500000","0","251500000",2.1e+08
12703330117,"01",1,5224,"47520",5,2,"10",6,"0","00001600000000","0","00000042000000","0","1872000000",2.3e+08
12703330115,"01",1,8322,"49220",5,2,"10",6,"0","00000025000000","0","00000007800000","0","150000000",117200000
12702327723,"01",1,7231,"45200",4,2,"5",6,"00000800000000","00000936000000","00000020000000","00000075000000","00000010000000","2341000000",5e+08
12708338917,"01",1,5224,"47211",5,2,"8",6,"0","00002880000000","0","00000012000000","0","3450000000",5.58e+08
12708338917,"01",1,6111,"01110",5,1,"4",3,"0","00000024000000","0","00000016500000","0","190000000",149500000
12706336911,"01",1,7126,"43220",5,2,"8",4,"0","00000002000000","0","0","0","360000000",3.58e+08
12706336915,"01",1,5143,"96020",5,2,"9",6,"0","00000005000000","0","00000005000000","0","310000000",3e+08
12706336920,"01",1,8322,"49220",5,2,"9",7,"0","00000055000000","00000005000000","00000015000000","0","300000000",2.25e+08
12702327720,"01",1,7412,"45200",5,2,"6",6,"0","00000001000000","00000001000000","00000002000000","0","120000000",1.16e+08
12704331315,"01",1,6111,"01110",5,1,"1",3,"00000004000000","00000005500000","0","00000012000000","0","105000000",83500000
12704331317,"01",1,6111,"01110",5,1,"2",2,"00000006000000","00000009000000","0","00000018000000","0","127000000",9.4e+07
12704331320,"01",1,8322,"49220",5,2,"8",6,"0","00000027000000","00000040000000","00000013000000","0","197000000",1.17e+08
12708339309,"01",1,8322,"49220",5,2,"10",6,"0","00000025000000","00000015000000","00000015000000","0","180000000",1.25e+08
12708339311,"01",2,8322,"49220",5,2,NA,NA,"0","00000030000000","00000020000000","00000015000000","0","170000000",1.05e+08
12708339317,"01",1,9614,"38110",5,2,"8",7,"0","0","0","0","0","20000000",2e+07
12708339320,"01",1,6111,"01110",5,1,"3",3,"0","00000021500000","0","00000010500000","0","115000000",8.3e+07
12708339323,"01",1,8322,"49220",5,2,"10",6,"0","00000020000000","00000015000000","00000017000000","0","220000000",1.68e+08
12708338914,"01",1,5224,"47212",5,2,"12",7,"0","00000350000000","0","00000012000000","0","650000000",2.88e+08
12713343711,"08",1,2611,"69100",5,2,"8",6,"0","0","0","00000015000000","0","180000000",1.65e+08
12713343711,"07",1,7537,"14100",5,2,"4",3,"0","0","00000000500000","00000000300000","0","12000000",11200000
12713343711,"04",1,6111,"01110",5,1,"4",1,"0","00000008000000","0","00000007000000","0","0",-1.5e+07
12713343720,"01",1,6111,"01110",5,1,"5",2,"0","00000063000000","0","00000049000000","0","88000000",-2.4e+07
12713343723,"01",1,6121,"01411",5,1,"5",7,"0","00000012000000","0","0","0","38500000",26500000
12713344117,"01",1,5224,"47590",5,2,"7",6,"0","00000250000000","0","00000003000000","0","380000000",1.27e+08
12713344120,"01",1,6111,"01110",5,1,"4",5,"0","00000031000000","0","00000020500000","0","60000000",8500000
12713344123,"01",1,6111,"01110",5,1,"7",2,"0","00000051500000","0","00000025500000","0","105000000",2.8e+07
12711342908,"02",1,5224,"47213",5,2,"4",5,"0","00000170000000","0","00000000500000","0","190000000",19500000
12711342911,"01",1,7412,"95220",5,2,"8",6,"0","00000024000000","00000001000000","00000005000000","0","270000000",2.4e+08
12711342917,"02",1,7537,"14100",5,2,"6",5,"0","00000001000000","0","00000001000000","0","85000000",8.3e+07
